6399,-0.225625,-0.264375,-0.293438,-0.274687,-0.199375,-0.287813,-0.368125,0.25875,0.093437,-0.383438,-0.4,-0.33,-0.125,0.124375,0.084375,-0.1825,-0.230938,-0.205938,-0.1875,-0.194375,-0.22375,-0.222813,-0.028437,0.163438,-0.02,-0.274063,-0.383125,-0.4025,-0.351563,0.747813,-0.41,-0.332812,-0.225625,-0.264375,-0.293438,-0.274687,-0.199375,-0.287813,-0.368125,0.25875,0.093437,-0.383438,-0.4,-0.33,-0.125,0.124375,0.084375,-0.1825,-0.230938,-0.205938,-0.1875,-0.194375,-0.22375,-0.222813,-0.028437,0.163438,-0.02,-0.274063,-0.383125,-0.4025,-0.351563,0.747813,-0.41,-0.332812
6400,-0.231875,-0.269375,-0.283125,-0.224688,-0.185625,-0.273438,-0.327187,-0.010625,0.42,-0.307187,-0.341875,-0.302813,-0.184687,0.054063,0.18875,-0.01125,-0.146875,-0.13125,-0.10375,-0.102812,-0.119062,-0.147188,-0.091875,0.146563,0.133125,-0.102187,-0.274063,-0.331562,-0.335938,-0.250625,0.700313,-0.3475,-0.231875,-0.269375,-0.283125,-0.224688,-0.185625,-0.273438,-0.327187,-0.010625,0.42,-0.307187,-0.341875,-0.302813,-0.184687,0.054063,0.18875,-0.01125,-0.146875,-0.13125,-0.10375,-0.102812,-0.119062,-0.147188,-0.091875,0.146563,0.133125,-0.102187,-0.274063,-0.331562,-0.335938,-0.250625,0.700313,-0.3475
6401,-0.135312,-0.174063,-0.185937,-0.108438,-0.091562,-0.189688,-0.229062,0.015625,0.654688,-0.207813,-0.276875,-0.248125,-0.135312,0.104063,0.260625,0.070313,-0.109063,-0.116563,-0.083438,-0.0775,-0.099375,-0.120625,-0.058125,0.210625,0.2125,-0.024375,-0.208125,-0.267812,-0.265,-0.187812,0.935313,-0.275312,-0.135312,-0.174063,-0.185937,-0.108438,-0.091562,-0.189688,-0.229062,0.015625,0.654688,-0.207813,-0.276875,-0.248125,-0.135312,0.104063,0.260625,0.070313,-0.109063,-0.116563,-0.083438,-0.0775,-0.099375,-0.120625,-0.058125,0.210625,0.2125,-0.024375,-0.208125,-0.267812,-0.265,-0.187812,0.935313,-0.275312
6402,-0.1475,-0.173438,-0.18375,-0.129688,-0.093125,-0.175,-0.25625,-0.314375,0.95375,-0.252813,-0.319063,-0.299062,-0.231562,-0.028125,0.210625,0.119375,-0.145625,-0.171562,-0.147813,-0.141562,-0.143125,-0.144688,-0.169687,-0.155938,0.079062,0.222187,0.008125,-0.215937,-0.294062,-0.320313,-0.243437,0.88875,-0.1475,-0.173438,-0.18375,-0.129688,-0.093125,-0.175,-0.25625,-0.314375,0.95375,-0.252813,-0.319063,-0.299062,-0.231562,-0.028125,0.210625,0.119375,-0.145625,-0.171562,-0.147813,-0.141562,-0.143125,-0.144688,-0.169687,-0.155938,0.079062,0.222187,0.008125,-0.215937,-0.294062,-0.320313,-0.243437,0.88875
6403,-0.177813,-0.215625,-0.23125,-0.1875,-0.14125,-0.22375,-0.296562,-0.172812,0.629063,-0.28125,-0.339063,-0.311875,-0.19375,0.053438,0.168438,-0.09375,-0.184687,-0.174688,-0.165312,-0.183437,-0.166875,-0.17,-0.186563,-0.121875,0.152187,0.083438,-0.167812,-0.304062,-0.338125,-0.299062,0.430313,0.036563,-0.177813,-0.215625,-0.23125,-0.1875,-0.14125,-0.22375,-0.296562,-0.172812,0.629063,-0.28125,-0.339063,-0.311875,-0.19375,0.053438,0.168438,-0.09375,-0.184687,-0.174688,-0.165312,-0.183437,-0.166875,-0.17,-0.186563,-0.121875,0.152187,0.083438,-0.167812,-0.304062,-0.338125,-0.299062,0.430313,0.036563
6404,-0.191563,-0.233125,-0.26125,-0.211562,-0.177813,-0.269375,-0.325938,0.055,0.364375,-0.32625,-0.367813,-0.3125,-0.13875,0.115,0.11,-0.153125,-0.212187,-0.187813,-0.177188,-0.177188,-0.187813,-0.212187,-0.153125,0.11,0.115,-0.13875,-0.3125,-0.367813,-0.32625,0.364375,0.055,-0.325938,-0.191563,-0.233125,-0.26125,-0.211562,-0.177813,-0.269375,-0.325938,0.055,0.364375,-0.32625,-0.367813,-0.3125,-0.13875,0.115,0.11,-0.153125,-0.212187,-0.187813,-0.177188,-0.177188,-0.187813,-0.212187,-0.153125,0.11,0.115,-0.13875,-0.3125,-0.367813,-0.32625,0.364375,0.055,-0.325938
6405,-0.217812,-0.264062,-0.280625,-0.224063,-0.195,-0.295,-0.352188,-0.135,0.495313,-0.350313,-0.399375,-0.346875,-0.160312,0.110625,0.06625,-0.190313,-0.2275,-0.197187,-0.205312,-0.217187,-0.197187,-0.213437,-0.223125,-0.05,0.155625,-0.050937,-0.300312,-0.386562,-0.388438,-0.254375,0.645,-0.365,-0.217812,-0.264062,-0.280625,-0.224063,-0.195,-0.295,-0.352188,-0.135,0.495313,-0.350313,-0.399375,-0.346875,-0.160312,0.110625,0.06625,-0.190313,-0.2275,-0.197187,-0.205312,-0.217187,-0.197187,-0.213437,-0.223125,-0.05,0.155625,-0.050937,-0.300312,-0.386562,-0.388438,-0.254375,0.645,-0.365
6406,-0.244062,-0.282813,-0.310937,-0.261875,-0.222813,-0.317813,-0.373438,0.122187,0.169688,-0.39375,-0.404063,-0.333125,-0.121563,0.115313,-0.0275,-0.221875,-0.215312,-0.191563,-0.22125,-0.214062,-0.190937,-0.220625,-0.211875,0.010312,0.0975,-0.15625,-0.3475,-0.4075,-0.380313,0.419375,-0.135313,-0.371563,-0.244062,-0.282813,-0.310937,-0.261875,-0.222813,-0.317813,-0.373438,0.122187,0.169688,-0.39375,-0.404063,-0.333125,-0.121563,0.115313,-0.0275,-0.221875,-0.215312,-0.191563,-0.22125,-0.214062,-0.190937,-0.220625,-0.211875,0.010312,0.0975,-0.15625,-0.3475,-0.4075,-0.380313,0.419375,-0.135313,-0.371563
6407,-0.243125,-0.290312,-0.305,-0.243437,-0.21375,-0.30625,-0.355,0.286563,-0.01625,-0.375625,-0.379687,-0.307812,-0.114063,0.11375,0.066562,-0.167812,-0.220313,-0.192187,-0.17375,-0.17875,-0.21125,-0.20875,-0.069375,0.144062,0.015,-0.230937,-0.355937,-0.385,-0.32875,0.6325,-0.393438,-0.347188,-0.243125,-0.290312,-0.305,-0.243437,-0.21375,-0.30625,-0.355,0.286563,-0.01625,-0.375625,-0.379687,-0.307812,-0.114063,0.11375,0.066562,-0.167812,-0.220313,-0.192187,-0.17375,-0.17875,-0.21125,-0.20875,-0.069375,0.144062,0.015,-0.230937,-0.355937,-0.385,-0.32875,0.6325,-0.393438,-0.347188
6408,-0.213125,-0.249375,-0.275312,-0.239063,-0.182812,-0.26375,-0.34875,-0.035938,0.4325,-0.366875,-0.399063,-0.356562,-0.204375,0.04875,0.131563,-0.124375,-0.24,-0.226563,-0.205938,-0.205312,-0.212813,-0.24,-0.210938,0.019687,0.12875,-0.071562,-0.302188,-0.38625,-0.398438,-0.344687,0.786563,-0.38625,-0.213125,-0.249375,-0.275312,-0.239063,-0.182812,-0.26375,-0.34875,-0.035938,0.4325,-0.366875,-0.399063,-0.356562,-0.204375,0.04875,0.131563,-0.124375,-0.24,-0.226563,-0.205938,-0.205312,-0.212813,-0.24,-0.210938,0.019687,0.12875,-0.071562,-0.302188,-0.38625,-0.398438,-0.344687,0.786563,-0.38625
6409,-0.23625,-0.275625,-0.301562,-0.271563,-0.209688,-0.295,-0.37375,-0.309062,0.5875,-0.36125,-0.4275,-0.399375,-0.299375,-0.0775,0.105312,-0.040625,-0.244375,-0.261875,-0.235,-0.228125,-0.234688,-0.257188,-0.255,-0.07625,0.110625,-0.047187,-0.278437,-0.390625,-0.429375,-0.38,0.413125,-0.122188,-0.23625,-0.275625,-0.301562,-0.271563,-0.209688,-0.295,-0.37375,-0.309062,0.5875,-0.36125,-0.4275,-0.399375,-0.299375,-0.0775,0.105312,-0.040625,-0.244375,-0.261875,-0.235,-0.228125,-0.234688,-0.257188,-0.255,-0.07625,0.110625,-0.047187,-0.278437,-0.390625,-0.429375,-0.38,0.413125,-0.122188
6410,-0.262812,-0.31125,-0.326562,-0.304375,-0.224375,-0.296875,-0.385,-0.353437,0.616875,-0.363125,-0.4275,-0.399063,-0.284063,-0.05625,0.083125,-0.123125,-0.262812,-0.258125,-0.238438,-0.245625,-0.240938,-0.248125,-0.265625,-0.206562,0.03875,0.024688,-0.20375,-0.37125,-0.425938,-0.405,-0.028437,0.32,-0.262812,-0.31125,-0.326562,-0.304375,-0.224375,-0.296875,-0.385,-0.353437,0.616875,-0.363125,-0.4275,-0.399063,-0.284063,-0.05625,0.083125,-0.123125,-0.262812,-0.258125,-0.238438,-0.245625,-0.240938,-0.248125,-0.265625,-0.206562,0.03875,0.024688,-0.20375,-0.37125,-0.425938,-0.405,-0.028437,0.32
6411,-0.25375,-0.304688,-0.33,-0.295625,-0.242188,-0.327812,-0.39375,-0.0425,0.218438,-0.415625,-0.445625,-0.3725,-0.172812,0.0625,-0.055312,-0.285625,-0.302812,-0.271563,-0.279688,-0.279688,-0.271563,-0.302812,-0.285625,-0.055312,0.0625,-0.172812,-0.3725,-0.445625,-0.415625,0.218438,-0.0425,-0.39375,-0.25375,-0.304688,-0.33,-0.295625,-0.242188,-0.327812,-0.39375,-0.0425,0.218438,-0.415625,-0.445625,-0.3725,-0.172812,0.0625,-0.055312,-0.285625,-0.302812,-0.271563,-0.279688,-0.279688,-0.271563,-0.302812,-0.285625,-0.055312,0.0625,-0.172812,-0.3725,-0.445625,-0.415625,0.218438,-0.0425,-0.39375
6412,-0.296563,-0.339063,-0.365625,-0.31375,-0.27125,-0.37125,-0.425938,0.084688,0.14875,-0.429062,-0.456563,-0.40125,-0.239062,0.021563,0.063125,-0.212812,-0.30125,-0.280937,-0.265312,-0.26625,-0.2925,-0.292188,-0.106875,0.093125,-0.067813,-0.320625,-0.431562,-0.459375,-0.38625,0.664063,-0.459375,-0.4225,-0.296563,-0.339063,-0.365625,-0.31375,-0.27125,-0.37125,-0.425938,0.084688,0.14875,-0.429062,-0.456563,-0.40125,-0.239062,0.021563,0.063125,-0.212812,-0.30125,-0.280937,-0.265312,-0.26625,-0.2925,-0.292188,-0.106875,0.093125,-0.067813,-0.320625,-0.431562,-0.459375,-0.38625,0.664063,-0.459375,-0.4225
6413,-0.295312,-0.340937,-0.36375,-0.345313,-0.272812,-0.33875,-0.423438,-0.21625,0.3575,-0.425938,-0.454687,-0.4125,-0.26,-0.020937,0.052187,-0.183125,-0.28125,-0.265,-0.251563,-0.255313,-0.2575,-0.277187,-0.246875,-0.021562,0.044062,-0.17,-0.37125,-0.445313,-0.453438,-0.362188,0.52125,-0.4275,-0.295312,-0.340937,-0.36375,-0.345313,-0.272812,-0.33875,-0.423438,-0.21625,0.3575,-0.425938,-0.454687,-0.4125,-0.26,-0.020937,0.052187,-0.183125,-0.28125,-0.265,-0.251563,-0.255313,-0.2575,-0.277187,-0.246875,-0.021562,0.044062,-0.17,-0.37125,-0.445313,-0.453438,-0.362188,0.52125,-0.4275
6414,-0.278125,-0.323125,-0.35,-0.316875,-0.250625,-0.327187,-0.399375,0.086875,0.151562,-0.405937,-0.425937,-0.376563,-0.233437,0.008438,0.074375,-0.169375,-0.250313,-0.22875,-0.216563,-0.216563,-0.22875,-0.250313,-0.169375,0.074375,0.008438,-0.233437,-0.376563,-0.425937,-0.405937,0.151562,0.086875,-0.399375,-0.278125,-0.323125,-0.35,-0.316875,-0.250625,-0.327187,-0.399375,0.086875,0.151562,-0.405937,-0.425937,-0.376563,-0.233437,0.008438,0.074375,-0.169375,-0.250313,-0.22875,-0.216563,-0.216563,-0.22875,-0.250313,-0.169375,0.074375,0.008438,-0.233437,-0.376563,-0.425937,-0.405937,0.151562,0.086875,-0.399375
6415,-0.254062,-0.302188,-0.325938,-0.252813,-0.224687,-0.326563,-0.380625,-0.02375,0.42125,-0.370313,-0.429375,-0.394687,-0.284063,-0.042813,0.117188,-0.08,-0.257187,-0.249375,-0.224687,-0.225937,-0.242188,-0.263438,-0.116875,0.116875,-0.01375,-0.260625,-0.3825,-0.432187,-0.38625,0.152187,0.2575,-0.382813,-0.254062,-0.302188,-0.325938,-0.252813,-0.224687,-0.326563,-0.380625,-0.02375,0.42125,-0.370313,-0.429375,-0.394687,-0.284063,-0.042813,0.117188,-0.08,-0.257187,-0.249375,-0.224687,-0.225937,-0.242188,-0.263438,-0.116875,0.116875,-0.01375,-0.260625,-0.3825,-0.432187,-0.38625,0.152187,0.2575,-0.382813
6416,-0.259687,-0.303438,-0.3225,-0.259062,-0.230938,-0.315625,-0.377813,-0.290937,0.605937,-0.36,-0.435,-0.4125,-0.314375,-0.1025,0.091562,-0.060937,-0.265312,-0.272188,-0.244062,-0.245,-0.24125,-0.270312,-0.272812,-0.09875,0.096563,-0.070625,-0.295,-0.40625,-0.434687,-0.377813,0.413125,-0.085,-0.259687,-0.303438,-0.3225,-0.259062,-0.230938,-0.315625,-0.377813,-0.290937,0.605937,-0.36,-0.435,-0.4125,-0.314375,-0.1025,0.091562,-0.060937,-0.265312,-0.272188,-0.244062,-0.245,-0.24125,-0.270312,-0.272812,-0.09875,0.096563,-0.070625,-0.295,-0.40625,-0.434687,-0.377813,0.413125,-0.085
6417,-0.2875,-0.329375,-0.352812,-0.29625,-0.264688,-0.353125,-0.410312,-0.285937,0.479375,-0.395313,-0.445313,-0.420625,-0.3,-0.05625,0.025,-0.209375,-0.292188,-0.277812,-0.26875,-0.294375,-0.272813,-0.267812,-0.295,-0.252187,-0.014375,-0.008437,-0.24625,-0.400313,-0.444687,-0.425938,0.02625,0.190312,-0.2875,-0.329375,-0.352812,-0.29625,-0.264688,-0.353125,-0.410312,-0.285937,0.479375,-0.395313,-0.445313,-0.420625,-0.3,-0.05625,0.025,-0.209375,-0.292188,-0.277812,-0.26875,-0.294375,-0.272813,-0.267812,-0.295,-0.252187,-0.014375,-0.008437,-0.24625,-0.400313,-0.444687,-0.425938,0.02625,0.190312
6418,-0.298438,-0.337187,-0.360625,-0.305,-0.271875,-0.360625,-0.414063,0.185625,0.069063,-0.429688,-0.438125,-0.379063,-0.189687,0.04375,-0.054063,-0.279375,-0.279063,-0.25375,-0.270625,-0.260312,-0.258437,-0.286875,-0.249063,0.0125,0,-0.251563,-0.4025,-0.443437,-0.399063,0.522188,-0.289688,-0.409375,-0.298438,-0.337187,-0.360625,-0.305,-0.271875,-0.360625,-0.414063,0.185625,0.069063,-0.429688,-0.438125,-0.379063,-0.189687,0.04375,-0.054063,-0.279375,-0.279063,-0.25375,-0.270625,-0.260312,-0.258437,-0.286875,-0.249063,0.0125,0,-0.251563,-0.4025,-0.443437,-0.399063,0.522188,-0.289688,-0.409375
6419,-0.272188,-0.32125,-0.348125,-0.304375,-0.265312,-0.360625,-0.418125,0.3625,-0.21875,-0.447187,-0.455625,-0.382813,-0.180625,0.032187,-0.055,-0.29,-0.314375,-0.282188,-0.283125,-0.282188,-0.314375,-0.29,-0.055,0.032187,-0.180625,-0.382813,-0.455625,-0.447187,-0.21875,0.3625,-0.418125,-0.360625,-0.272188,-0.32125,-0.348125,-0.304375,-0.265312,-0.360625,-0.418125,0.3625,-0.21875,-0.447187,-0.455625,-0.382813,-0.180625,0.032187,-0.055,-0.29,-0.314375,-0.282188,-0.283125,-0.282188,-0.314375,-0.29,-0.055,0.032187,-0.180625,-0.382813,-0.455625,-0.447187,-0.21875,0.3625,-0.418125,-0.360625
6420,-0.315625,-0.356875,-0.381875,-0.31875,-0.285,-0.364688,-0.423438,-0.074375,0.222187,-0.4375,-0.467813,-0.417188,-0.235938,0.001875,-0.038438,-0.260938,-0.285,-0.264375,-0.272187,-0.274687,-0.264688,-0.282187,-0.274063,-0.06875,0.02125,-0.205625,-0.403437,-0.465,-0.448125,-0.039688,0.19375,-0.425938,-0.315625,-0.356875,-0.381875,-0.31875,-0.285,-0.364688,-0.423438,-0.074375,0.222187,-0.4375,-0.467813,-0.417188,-0.235938,0.001875,-0.038438,-0.260938,-0.285,-0.264375,-0.272187,-0.274687,-0.264688,-0.282187,-0.274063,-0.06875,0.02125,-0.205625,-0.403437,-0.465,-0.448125,-0.039688,0.19375,-0.425938
6421,-0.3,-0.338125,-0.356563,-0.27625,-0.266875,-0.355313,-0.38625,0.258438,0.035,-0.405937,-0.42625,-0.372813,-0.2025,0.033125,-0.014687,-0.235312,-0.249375,-0.220313,-0.22625,-0.224375,-0.221563,-0.254375,-0.22125,0.017813,0.006875,-0.23,-0.38375,-0.42875,-0.395625,0.29,-0.001562,-0.386562,-0.3,-0.338125,-0.356563,-0.27625,-0.266875,-0.355313,-0.38625,0.258438,0.035,-0.405937,-0.42625,-0.372813,-0.2025,0.033125,-0.014687,-0.235312,-0.249375,-0.220313,-0.22625,-0.224375,-0.221563,-0.254375,-0.22125,0.017813,0.006875,-0.23,-0.38375,-0.42875,-0.395625,0.29,-0.001562,-0.386562
6422,-0.254687,-0.295312,-0.315,-0.248125,-0.236562,-0.340937,-0.388438,0.197812,0.066563,-0.41,-0.43625,-0.384062,-0.215625,0.028125,0.048125,-0.213125,-0.280937,-0.250313,-0.235938,-0.23625,-0.253125,-0.2825,-0.1875,0.070625,0.001562,-0.245,-0.394063,-0.437813,-0.398125,0.335625,-0.079375,-0.387187,-0.254687,-0.295312,-0.315,-0.248125,-0.236562,-0.340937,-0.388438,0.197812,0.066563,-0.41,-0.43625,-0.384062,-0.215625,0.028125,0.048125,-0.213125,-0.280937,-0.250313,-0.235938,-0.23625,-0.253125,-0.2825,-0.1875,0.070625,0.001562,-0.245,-0.394063,-0.437813,-0.398125,0.335625,-0.079375,-0.387187
6423,-0.270938,-0.309687,-0.322187,-0.282812,-0.221563,-0.297188,-0.374687,-0.25375,0.475625,-0.380938,-0.428438,-0.376875,-0.217187,0.027188,0.055313,-0.205313,-0.278125,-0.260938,-0.254063,-0.262812,-0.250938,-0.26875,-0.272188,-0.14875,0.08625,-0.025625,-0.2725,-0.396875,-0.430625,-0.350938,0.63625,-0.431875,-0.270938,-0.309687,-0.322187,-0.282812,-0.221563,-0.297188,-0.374687,-0.25375,0.475625,-0.380938,-0.428438,-0.376875,-0.217187,0.027188,0.055313,-0.205313,-0.278125,-0.260938,-0.254063,-0.262812,-0.250938,-0.26875,-0.272188,-0.14875,0.08625,-0.025625,-0.2725,-0.396875,-0.430625,-0.350938,0.63625,-0.431875
6424,-0.292188,-0.331875,-0.348437,-0.301562,-0.256563,-0.325625,-0.400937,-0.268438,0.479375,-0.377188,-0.425937,-0.39375,-0.28125,-0.064688,0.085,-0.070625,-0.238125,-0.2425,-0.215937,-0.21375,-0.215937,-0.2425,-0.238125,-0.070625,0.085,-0.064688,-0.28125,-0.39375,-0.425937,-0.377188,0.479375,-0.268438,-0.292188,-0.331875,-0.348437,-0.301562,-0.256563,-0.325625,-0.400937,-0.268438,0.479375,-0.377188,-0.425937,-0.39375,-0.28125,-0.064688,0.085,-0.070625,-0.238125,-0.2425,-0.215937,-0.21375,-0.215937,-0.2425,-0.238125,-0.070625,0.085,-0.064688,-0.28125,-0.39375,-0.425937,-0.377188,0.479375,-0.268438
6425,-0.237188,-0.280313,-0.309063,-0.287187,-0.214062,-0.28,-0.362188,-0.195937,0.4275,-0.356875,-0.385938,-0.338437,-0.194063,0.049687,0.079375,-0.180313,-0.2475,-0.222813,-0.215312,-0.235,-0.210625,-0.230312,-0.2475,-0.123125,0.112187,-0.006875,-0.242812,-0.3575,-0.389375,-0.324375,0.607813,-0.402187,-0.237188,-0.280313,-0.309063,-0.287187,-0.214062,-0.28,-0.362188,-0.195937,0.4275,-0.356875,-0.385938,-0.338437,-0.194063,0.049687,0.079375,-0.180313,-0.2475,-0.222813,-0.215312,-0.235,-0.210625,-0.230312,-0.2475,-0.123125,0.112187,-0.006875,-0.242812,-0.3575,-0.389375,-0.324375,0.607813,-0.402187
6426,-0.232188,-0.275625,-0.297812,-0.262188,-0.216875,-0.305625,-0.362188,0.354062,-0.091875,-0.380938,-0.382813,-0.294688,-0.060625,0.1225,-0.084688,-0.242188,-0.234688,-0.21,-0.23,-0.214063,-0.219688,-0.248438,-0.179375,0.090938,0.035312,-0.223125,-0.3625,-0.392187,-0.330312,0.640313,-0.410313,-0.344063,-0.232188,-0.275625,-0.297812,-0.262188,-0.216875,-0.305625,-0.362188,0.354062,-0.091875,-0.380938,-0.382813,-0.294688,-0.060625,0.1225,-0.084688,-0.242188,-0.234688,-0.21,-0.23,-0.214063,-0.219688,-0.248438,-0.179375,0.090938,0.035312,-0.223125,-0.3625,-0.392187,-0.330312,0.640313,-0.410313,-0.344063
6427,-0.264375,-0.305938,-0.32625,-0.265,-0.250313,-0.356875,-0.390938,0.2075,0.029688,-0.410313,-0.429375,-0.379688,-0.216563,0.025625,0.037813,-0.212812,-0.279687,-0.2575,-0.244687,-0.245312,-0.264062,-0.27875,-0.159063,0.074062,-0.027188,-0.270312,-0.399063,-0.435,-0.3825,0.4975,-0.278437,-0.387187,-0.264375,-0.305938,-0.32625,-0.265,-0.250313,-0.356875,-0.390938,0.2075,0.029688,-0.410313,-0.429375,-0.379688,-0.216563,0.025625,0.037813,-0.212812,-0.279687,-0.2575,-0.244687,-0.245312,-0.264062,-0.27875,-0.159063,0.074062,-0.027188,-0.270312,-0.399063,-0.435,-0.3825,0.4975,-0.278437,-0.387187
6428,-0.274687,-0.314063,-0.338437,-0.317187,-0.2625,-0.340937,-0.399687,0.07,0.129063,-0.412188,-0.433437,-0.37625,-0.210625,0.018125,0.037188,-0.206563,-0.2675,-0.23875,-0.224063,-0.223125,-0.233438,-0.263438,-0.2375,-0.024375,0.056875,-0.147813,-0.35,-0.425938,-0.428125,-0.31625,0.525625,-0.402812,-0.274687,-0.314063,-0.338437,-0.317187,-0.2625,-0.340937,-0.399687,0.07,0.129063,-0.412188,-0.433437,-0.37625,-0.210625,0.018125,0.037188,-0.206563,-0.2675,-0.23875,-0.224063,-0.223125,-0.233438,-0.263438,-0.2375,-0.024375,0.056875,-0.147813,-0.35,-0.425938,-0.428125,-0.31625,0.525625,-0.402812
6429,-0.235937,-0.280313,-0.310938,-0.27375,-0.227812,-0.317813,-0.383125,0.21625,0.04875,-0.410625,-0.433437,-0.374688,-0.205625,0.02625,0.050313,-0.2,-0.289688,-0.265312,-0.246563,-0.245,-0.275312,-0.285625,-0.139687,0.079375,-0.023438,-0.259375,-0.398125,-0.439063,-0.377813,0.52375,-0.278125,-0.37875,-0.235937,-0.280313,-0.310938,-0.27375,-0.227812,-0.317813,-0.383125,0.21625,0.04875,-0.410625,-0.433437,-0.374688,-0.205625,0.02625,0.050313,-0.2,-0.289688,-0.265312,-0.246563,-0.245,-0.275312,-0.285625,-0.139687,0.079375,-0.023438,-0.259375,-0.398125,-0.439063,-0.377813,0.52375,-0.278125,-0.37875
6430,-0.274375,-0.315,-0.336563,-0.282813,-0.26,-0.359062,-0.400625,-0.102813,0.368125,-0.395938,-0.444063,-0.40875,-0.299062,-0.0625,0.082188,-0.115938,-0.267187,-0.265625,-0.2425,-0.235,-0.256563,-0.273125,-0.204375,0.046563,0.020625,-0.22375,-0.379063,-0.4375,-0.430937,-0.332813,0.64625,-0.43,-0.274375,-0.315,-0.336563,-0.282813,-0.26,-0.359062,-0.400625,-0.102813,0.368125,-0.395938,-0.444063,-0.40875,-0.299062,-0.0625,0.082188,-0.115938,-0.267187,-0.265625,-0.2425,-0.235,-0.256563,-0.273125,-0.204375,0.046563,0.020625,-0.22375,-0.379063,-0.4375,-0.430937,-0.332813,0.64625,-0.43
6431,-0.255313,-0.297813,-0.315,-0.262812,-0.2325,-0.318438,-0.3675,-0.104375,0.345,-0.380313,-0.423125,-0.39875,-0.282187,-0.0575,0.074688,-0.121562,-0.255,-0.243437,-0.222187,-0.224687,-0.229687,-0.255938,-0.219687,0.009688,0.03875,-0.17375,-0.357812,-0.419375,-0.415312,-0.365,0.656875,-0.409375,-0.255313,-0.297813,-0.315,-0.262812,-0.2325,-0.318438,-0.3675,-0.104375,0.345,-0.380313,-0.423125,-0.39875,-0.282187,-0.0575,0.074688,-0.121562,-0.255,-0.243437,-0.222187,-0.224687,-0.229687,-0.255938,-0.219687,0.009688,0.03875,-0.17375,-0.357812,-0.419375,-0.415312,-0.365,0.656875,-0.409375
6432,-0.237188,-0.275312,-0.304688,-0.25375,-0.216562,-0.305313,-0.365938,-0.023438,0.369063,-0.383438,-0.425,-0.379687,-0.2325,0.01375,0.0875,-0.185,-0.28625,-0.265938,-0.25125,-0.257188,-0.258437,-0.285625,-0.237188,0.04,0.0625,-0.173438,-0.355625,-0.42125,-0.407188,-0.163125,0.52375,-0.372813,-0.237188,-0.275312,-0.304688,-0.25375,-0.216562,-0.305313,-0.365938,-0.023438,0.369063,-0.383438,-0.425,-0.379687,-0.2325,0.01375,0.0875,-0.185,-0.28625,-0.265938,-0.25125,-0.257188,-0.258437,-0.285625,-0.237188,0.04,0.0625,-0.173438,-0.355625,-0.42125,-0.407188,-0.163125,0.52375,-0.372813
6433,-0.266563,-0.31375,-0.345937,-0.314375,-0.264375,-0.356875,-0.419375,0.111875,0.089062,-0.439375,-0.465625,-0.402187,-0.224375,0.040937,-0.005625,-0.28,-0.305938,-0.2725,-0.29,-0.2775,-0.282813,-0.31125,-0.202188,0.070313,-0.0475,-0.312187,-0.435,-0.469063,-0.39,0.628125,-0.458125,-0.411563,-0.266563,-0.31375,-0.345937,-0.314375,-0.264375,-0.356875,-0.419375,0.111875,0.089062,-0.439375,-0.465625,-0.402187,-0.224375,0.040937,-0.005625,-0.28,-0.305938,-0.2725,-0.29,-0.2775,-0.282813,-0.31125,-0.202188,0.070313,-0.0475,-0.312187,-0.435,-0.469063,-0.39,0.628125,-0.458125,-0.411563
6434,-0.299375,-0.342813,-0.373438,-0.334375,-0.287813,-0.386875,-0.446562,0.405313,-0.286875,-0.469375,-0.465312,-0.39125,-0.181875,0.043438,-0.084688,-0.294688,-0.297188,-0.274687,-0.286563,-0.274375,-0.295,-0.300625,-0.12125,0.05125,-0.146563,-0.372187,-0.462812,-0.475313,-0.412813,0.547812,-0.461562,-0.402187,-0.299375,-0.342813,-0.373438,-0.334375,-0.287813,-0.386875,-0.446562,0.405313,-0.286875,-0.469375,-0.465312,-0.39125,-0.181875,0.043438,-0.084688,-0.294688,-0.297188,-0.274687,-0.286563,-0.274375,-0.295,-0.300625,-0.12125,0.05125,-0.146563,-0.372187,-0.462812,-0.475313,-0.412813,0.547812,-0.461562,-0.402187
6435,-0.306563,-0.34875,-0.370313,-0.30125,-0.284375,-0.379063,-0.426563,0.090313,0.126563,-0.443125,-0.47,-0.44125,-0.309375,-0.07375,0.01,-0.229375,-0.312813,-0.2975,-0.282187,-0.2775,-0.307813,-0.30875,-0.165937,0.021563,-0.129687,-0.356562,-0.455,-0.470937,-0.407187,0.534375,-0.342187,-0.421875,-0.306563,-0.34875,-0.370313,-0.30125,-0.284375,-0.379063,-0.426563,0.090313,0.126563,-0.443125,-0.47,-0.44125,-0.309375,-0.07375,0.01,-0.229375,-0.312813,-0.2975,-0.282187,-0.2775,-0.307813,-0.30875,-0.165937,0.021563,-0.129687,-0.356562,-0.455,-0.470937,-0.407187,0.534375,-0.342187,-0.421875
